Date,Time,Open,High,Low,Close,Volume
20160513,12:00:00,1.13513,1.13542,1.13405,1.13426,11064
20160513,13:00:00,1.13428,1.13532,1.13409,1.13449,11308
20160513,14:00:00,1.13453,1.13539,1.13444,1.13509,8992
20160513,15:00:00,1.13509,1.13560,1.13077,1.13171,23968
20160513,16:00:00,1.13169,1.13317,1.13015,1.13031,23680
20160513,17:00:00,1.13030,1.13054,1.12844,1.12993,26876
20160513,18:00:00,1.12994,1.12995,1.12830,1.12937,15244
20160513,19:00:00,1.12936,1.13006,1.12863,1.12942,12956
20160513,20:00:00,1.12942,1.13053,1.12866,1.12990,10908
20160513,21:00:00,1.12990,1.13107,1.12980,1.13056,9428
20160513,22:00:00,1.13056,1.13196,1.13052,1.13112,6736
20160513,23:00:00,1.13115,1.13133,1.13026,1.13097,6648
20160516,00:00:00,1.13100,1.13114,1.13025,1.13025,1276
20160516,01:00:00,1.13025,1.13171,1.13021,1.13153,4220
20160516,02:00:00,1.13152,1.13195,1.13149,1.13172,3576
20160516,03:00:00,1.13173,1.13173,1.13032,1.13033,13272
20160516,04:00:00,1.13033,1.13115,1.13029,1.13108,3756
20160516,05:00:00,1.13107,1.13152,1.13060,1.13064,4444
20160516,06:00:00,1.13065,1.13087,1.13051,1.13070,2980
20160516,07:00:00,1.13069,1.13107,1.13065,1.13098,2692
20160516,08:00:00,1.13100,1.13127,1.13078,1.13078,3868
20160516,09:00:00,1.13077,1.13187,1.13069,1.13135,7268
20160516,10:00:00,1.13138,1.13259,1.13138,1.13163,11052
20160516,11:00:00,1.13163,1.13307,1.13115,1.13217,12104
20160516,12:00:00,1.13218,1.13237,1.13084,1.13117,8068
20160516,13:00:00,1.13119,1.13240,1.13073,1.13234,7384
20160516,14:00:00,1.13234,1.13267,1.13156,1.13212,8504
20160516,15:00:00,1.13213,1.13422,1.13168,1.13361,13456
20160516,16:00:00,1.13363,1.13383,1.13265,1.13315,15092
20160516,17:00:00,1.13315,1.13406,1.13258,1.13320,14552
20160516,18:00:00,1.13320,1.13350,1.13267,1.13275,10716
20160516,19:00:00,1.13276,1.13348,1.13270,1.13280,7564
20160516,20:00:00,1.13281,1.13296,1.13169,1.13181,7600
20160516,21:00:00,1.13181,1.13210,1.13137,1.13175,5572
20160516,22:00:00,1.13178,1.13234,1.13171,1.13191,5368
20160516,23:00:00,1.13192,1.13216,1.13164,1.13191,3420
20160517,00:00:00,1.13199,1.13208,1.13146,1.13153,1552
20160517,01:00:00,1.13153,1.13200,1.13137,1.13144,2576
20160517,02:00:00,1.13143,1.13202,1.13130,1.13151,2656
20160517,03:00:00,1.13151,1.13220,1.13151,1.13179,4000
20160517,04:00:00,1.13181,1.13232,1.13135,1.13156,5368
20160517,05:00:00,1.13156,1.13254,1.13143,1.13253,4820
20160517,06:00:00,1.13253,1.13253,1.13131,1.13180,3624
20160517,07:00:00,1.13180,1.13184,1.13150,1.13153,3076
20160517,08:00:00,1.13152,1.13189,1.13119,1.13150,3384
20160517,09:00:00,1.13150,1.13330,1.13110,1.13287,9284
20160517,10:00:00,1.13288,1.13401,1.13238,1.13381,11640
20160517,11:00:00,1.13381,1.13387,1.13221,1.13243,11044
20160517,12:00:00,1.13243,1.13304,1.13190,1.13296,9548
20160517,13:00:00,1.13295,1.13306,1.13208,1.13208,7532
20160517,14:00:00,1.13210,1.13225,1.13166,1.13200,8336
20160517,15:00:00,1.13203,1.13227,1.13020,1.13109,16304
20160517,16:00:00,1.13110,1.13487,1.13110,1.13393,17488
20160517,17:00:00,1.13391,1.13460,1.13330,1.13338,19240
20160517,18:00:00,1.13340,1.13425,1.13315,1.13364,13892
20160517,19:00:00,1.13364,1.13406,1.13305,1.13317,8564
20160517,20:00:00,1.13318,1.13319,1.13168,1.13168,8204
20160517,21:00:00,1.13168,1.13182,1.13123,1.13169,7380
20160517,22:00:00,1.13169,1.13222,1.13147,1.13147,4820
20160517,23:00:00,1.13149,1.13178,1.13113,1.13124,4104
20160518,00:00:00,1.13125,1.13162,1.13111,1.13119,3028
20160518,01:00:00,1.13120,1.13135,1.13097,1.13128,2512
20160518,02:00:00,1.13129,1.13145,1.13090,1.13140,3356
20160518,03:00:00,1.13141,1.13161,1.13067,1.13081,5740
20160518,04:00:00,1.13082,1.13138,1.12899,1.12913,7544
20160518,05:00:00,1.12912,1.12962,1.12854,1.12877,5972
20160518,06:00:00,1.12879,1.12925,1.12842,1.12869,4380
20160518,07:00:00,1.12869,1.12901,1.12854,1.12855,3872
20160518,08:00:00,1.12855,1.12882,1.12803,1.12832,4624
20160518,09:00:00,1.12832,1.12862,1.12751,1.12767,9104
20160518,10:00:00,1.12764,1.12764,1.12562,1.12656,14388
20160518,11:00:00,1.12657,1.12720,1.12587,1.12628,12916
20160518,12:00:00,1.12627,1.12766,1.12578,1.12672,10040
20160518,13:00:00,1.12674,1.12752,1.12656,1.12727,8348
20160518,14:00:00,1.12726,1.12887,1.12710,1.12846,12912
20160518,15:00:00,1.12848,1.12864,1.12691,1.12745,17752
20160518,16:00:00,1.12744,1.12855,1.12607,1.12713,19584
20160518,17:00:00,1.12711,1.12899,1.12700,1.12781,16728
20160518,18:00:00,1.12780,1.12825,1.12698,1.12760,14696
20160518,19:00:00,1.12761,1.12811,1.12721,1.12805,9760
20160518,20:00:00,1.12805,1.12927,1.12751,1.12876,9724
20160518,21:00:00,1.12884,1.12884,1.12225,1.12280,18956
20160518,22:00:00,1.12281,1.12308,1.12174,1.12181,11100
20160518,23:00:00,1.12183,1.12226,1.12141,1.12159,6472
20160519,00:00:00,1.12158,1.12186,1.12147,1.12172,2116
20160519,01:00:00,1.12171,1.12255,1.12170,1.12233,4248
20160519,02:00:00,1.12233,1.12263,1.12183,1.12195,3944
20160519,03:00:00,1.12196,1.12267,1.12195,1.12257,6884
20160519,04:00:00,1.12259,1.12292,1.12211,1.12261,6700
20160519,05:00:00,1.12260,1.12286,1.12215,1.12243,4588
20160519,06:00:00,1.12242,1.12261,1.12212,1.12218,2892
20160519,07:00:00,1.12218,1.12224,1.12117,1.12184,3840
20160519,08:00:00,1.12183,1.12191,1.12061,1.12078,5544
20160519,09:00:00,1.12081,1.12282,1.12066,1.12220,11532
20160519,10:00:00,1.12221,1.12299,1.12055,1.12182,13820
20160519,11:00:00,1.12181,1.12260,1.12130,1.12254,15060
20160519,12:00:00,1.12257,1.12257,1.12131,1.12191,10556
20160519,13:00:00,1.12191,1.12191,1.12019,1.12031,11888
20160519,14:00:00,1.12031,1.12072,1.11910,1.11923,14564
20160519,15:00:00,1.11924,1.12011,1.11801,1.11811,20780
20160519,16:00:00,1.11811,1.12065,1.11804,1.11987,21784
20160519,17:00:00,1.11986,1.12277,1.11913,1.12049,21948
20160519,18:00:00,1.12049,1.12165,1.11988,1.12133,17276
20160519,19:00:00,1.12134,1.12135,1.12018,1.12080,10972
20160519,20:00:00,1.12080,1.12085,1.11985,1.12012,7944
20160519,21:00:00,1.12013,1.12064,1.11975,1.12002,6220
20160519,22:00:00,1.12001,1.12057,1.11954,1.11955,7468
20160519,23:00:00,1.11955,1.12030,1.11955,1.12024,3512
20160520,00:00:00,1.12023,1.12032,1.11968,1.11969,2804
20160520,01:00:00,1.11969,1.12037,1.11969,1.12022,2168
20160520,02:00:00,1.12022,1.12052,1.12004,1.12019,2508
20160520,03:00:00,1.12020,1.12066,1.11981,1.11986,6296
20160520,04:00:00,1.11987,1.12062,1.11963,1.12062,3884
20160520,05:00:00,1.12062,1.12102,1.12027,1.12032,2800
20160520,06:00:00,1.12032,1.12077,1.12026,1.12061,1356
20160520,07:00:00,1.12059,1.12070,1.12010,1.12010,1480
20160520,08:00:00,1.12010,1.12119,1.12004,1.12110,2520
20160520,09:00:00,1.12108,1.12261,1.12067,1.12221,6848
20160520,10:00:00,1.12220,1.12276,1.12118,1.12123,10276
20160520,11:00:00,1.12122,1.12279,1.12084,1.12212,11252
20160520,12:00:00,1.12211,1.12245,1.12138,1.12239,10608
20160520,13:00:00,1.12239,1.12241,1.12110,1.12139,9028
20160520,14:00:00,1.12138,1.12215,1.12110,1.12207,10336
20160520,15:00:00,1.12205,1.12251,1.12167,1.12225,11908
20160520,16:00:00,1.12225,1.12375,1.12209,1.12224,17064
20160520,17:00:00,1.12222,1.12244,1.12044,1.12120,16088
20160520,18:00:00,1.12122,1.12150,1.12047,1.12065,12628
20160520,19:00:00,1.12066,1.12147,1.12060,1.12127,8408
20160520,20:00:00,1.12128,1.12258,1.12110,1.12214,7592
20160520,21:00:00,1.12214,1.12280,1.12179,1.12190,6204
20160520,22:00:00,1.12192,1.12217,1.12129,1.12166,4444
20160520,23:00:00,1.12166,1.12243,1.12161,1.12222,3424
20160523,00:00:00,1.12081,1.12229,1.12081,1.12179,1640
20160523,01:00:00,1.12182,1.12202,1.12142,1.12163,2712
20160523,02:00:00,1.12163,1.12228,1.12162,1.12204,2112
20160523,03:00:00,1.12204,1.12319,1.12194,1.12243,6648
20160523,04:00:00,1.12243,1.12334,1.12242,1.12301,5740
20160523,05:00:00,1.12302,1.12347,1.12276,1.12294,2524
20160523,06:00:00,1.12296,1.12428,1.12292,1.12364,4136
20160523,07:00:00,1.12363,1.12381,1.12285,1.12310,5372
20160523,08:00:00,1.12312,1.12313,1.12239,1.12255,3756
20160523,09:00:00,1.12256,1.12365,1.12236,1.12329,7760
20160523,10:00:00,1.12327,1.12395,1.12203,1.12213,12388
20160523,11:00:00,1.12213,1.12222,1.12005,1.12101,13596
20160523,12:00:00,1.12101,1.12142,1.12054,1.12124,9080
20160523,13:00:00,1.12123,1.12127,1.12023,1.12065,9136
20160523,14:00:00,1.12065,1.12134,1.12047,1.12113,7604
20160523,15:00:00,1.12113,1.12175,1.11995,1.12000,12168
20160523,16:00:00,1.12000,1.12007,1.11876,1.11927,13224
20160523,17:00:00,1.11928,1.12072,1.11875,1.11964,14520
20160523,18:00:00,1.11965,1.12091,1.11913,1.11916,12472
20160523,19:00:00,1.11917,1.12102,1.11916,1.12102,7948
20160523,20:00:00,1.12100,1.12293,1.12067,1.12239,11232
20160523,21:00:00,1.12241,1.12308,1.12190,1.12190,5900
20160523,22:00:00,1.12190,1.12206,1.12152,1.12158,4288
20160523,23:00:00,1.12158,1.12211,1.12151,1.12196,3180
20160524,00:00:00,1.12201,1.12216,1.12176,1.12195,2304
20160524,01:00:00,1.12192,1.12210,1.12155,1.12163,4396
20160524,02:00:00,1.12163,1.12169,1.12119,1.12129,3148
20160524,03:00:00,1.12131,1.12194,1.12090,1.12124,6380
20160524,04:00:00,1.12122,1.12133,1.12040,1.12082,5200
20160524,05:00:00,1.12082,1.12124,1.12029,1.12115,3660
20160524,06:00:00,1.12116,1.12116,1.12042,1.12067,4016
20160524,07:00:00,1.12068,1.12155,1.12068,1.12133,3068
20160524,08:00:00,1.12133,1.12144,1.12073,1.12141,3920
20160524,09:00:00,1.12142,1.12271,1.11997,1.12009,10072
20160524,10:00:00,1.12011,1.12112,1.11754,1.11824,15932
20160524,11:00:00,1.11824,1.11832,1.11685,1.11789,13136
20160524,12:00:00,1.11788,1.11891,1.11769,1.11835,12956
20160524,13:00:00,1.11834,1.11880,1.11718,1.11815,11276
20160524,14:00:00,1.11815,1.11857,1.11699,1.11704,11660
20160524,15:00:00,1.11704,1.11756,1.11569,1.11607,16212
20160524,16:00:00,1.11608,1.11636,1.11534,1.11581,15636
20160524,17:00:00,1.11587,1.11617,1.11454,1.11596,18104
20160524,18:00:00,1.11589,1.11611,1.11440,1.11442,14064
20160524,19:00:00,1.11442,1.11508,1.11396,1.11493,10192
20160524,20:00:00,1.11492,1.11504,1.11403,1.11435,9096
20160524,21:00:00,1.11435,1.11502,1.11423,1.11449,6932
20160524,22:00:00,1.11453,1.11454,1.11324,1.11410,7040
20160524,23:00:00,1.11411,1.11446,1.11389,1.11405,4684
20160525,00:00:00,1.11404,1.11426,1.11384,1.11404,1372
20160525,01:00:00,1.11404,1.11424,1.11394,1.11401,4584
20160525,02:00:00,1.11402,1.11417,1.11345,1.11352,6032
20160525,03:00:00,1.11352,1.11427,1.11349,1.11386,4824
20160525,04:00:00,1.11387,1.11458,1.11367,1.11449,5696
20160525,05:00:00,1.11449,1.11471,1.11423,1.11468,4368
20160525,06:00:00,1.11469,1.11579,1.11459,1.11560,4608
20160525,07:00:00,1.11560,1.11562,1.11494,1.11501,3320
20160525,08:00:00,1.11501,1.11548,1.11487,1.11541,4616
20160525,09:00:00,1.11541,1.11547,1.11443,1.11524,9604
20160525,10:00:00,1.11523,1.11565,1.11403,1.11459,14120
20160525,11:00:00,1.11459,1.11528,1.11380,1.11464,13808
20160525,12:00:00,1.11464,1.11530,1.11412,1.11463,10464
20160525,13:00:00,1.11461,1.11462,1.11360,1.11439,10204
20160525,14:00:00,1.11439,1.11498,1.11407,1.11491,11152
20160525,15:00:00,1.11492,1.11533,1.11412,1.11466,14436
20160525,16:00:00,1.11466,1.11533,1.11419,1.11507,15600
20160525,17:00:00,1.11507,1.11518,1.11289,1.11445,19112
20160525,18:00:00,1.11444,1.11653,1.11400,1.11526,17712
20160525,19:00:00,1.11526,1.11591,1.11514,1.11590,9780
20160525,20:00:00,1.11591,1.11669,1.11570,1.11610,9744
20160525,21:00:00,1.11611,1.11646,1.11577,1.11617,7332
20160525,22:00:00,1.11616,1.11631,1.11526,1.11535,6244
20160525,23:00:00,1.11533,1.11553,1.11498,1.11543,4356
20160526,00:00:00,1.11547,1.11590,1.11536,1.11555,3024
20160526,01:00:00,1.11555,1.11583,1.11526,1.11559,4316
20160526,02:00:00,1.11560,1.11577,1.11495,1.11549,4036
20160526,03:00:00,1.11549,1.11781,1.11542,1.11703,8840
20160526,04:00:00,1.11704,1.11747,1.11662,1.11695,8232
20160526,05:00:00,1.11695,1.11800,1.11694,1.11756,5196
20160526,06:00:00,1.11756,1.11866,1.11743,1.11811,6096
20160526,07:00:00,1.11811,1.11865,1.11794,1.11800,3976
20160526,08:00:00,1.11800,1.11898,1.11798,1.11838,6548
20160526,09:00:00,1.11837,1.11837,1.11691,1.11708,9056
20160526,10:00:00,1.11710,1.11754,1.11656,1.11700,11432
20160526,11:00:00,1.11700,1.11821,1.11692,1.11782,11048
20160526,12:00:00,1.11783,1.11848,1.11762,1.11832,9492
20160526,13:00:00,1.11832,1.11921,1.11786,1.11796,11780
20160526,14:00:00,1.11796,1.11840,1.11666,1.11704,11508
20160526,15:00:00,1.11707,1.12022,1.11591,1.12003,18488
20160526,16:00:00,1.12004,1.12168,1.11957,1.11971,22116
20160526,17:00:00,1.11971,1.12029,1.11841,1.11843,17024
20160526,18:00:00,1.11842,1.11863,1.11740,1.11833,12632
20160526,19:00:00,1.11831,1.11838,1.11691,1.11756,9776
20160526,20:00:00,1.11756,1.11875,1.11752,1.11824,7708
20160526,21:00:00,1.11826,1.11920,1.11796,1.11912,5912
20160526,22:00:00,1.11912,1.11934,1.11881,1.11884,2820
20160526,23:00:00,1.11886,1.11950,1.11884,1.11935,3056
20160527,00:00:00,1.11934,1.11949,1.11891,1.11923,2044
20160527,01:00:00,1.11927,1.11944,1.11901,1.11928,3112
20160527,02:00:00,1.11929,1.11944,1.11897,1.11915,2340
20160527,03:00:00,1.11915,1.11995,1.11882,1.11918,5072
20160527,04:00:00,1.11918,1.11946,1.11871,1.11908,4740
20160527,05:00:00,1.11907,1.11910,1.11837,1.11855,4324
20160527,06:00:00,1.11856,1.11896,1.11853,1.11881,3272
20160527,07:00:00,1.11882,1.11904,1.11862,1.11887,2864
20160527,08:00:00,1.11888,1.11961,1.11862,1.11895,4016
20160527,09:00:00,1.11894,1.12007,1.11891,1.11903,7284
20160527,10:00:00,1.11903,1.11903,1.11750,1.11759,11828
20160527,11:00:00,1.11758,1.11863,1.11743,1.11810,9392
20160527,12:00:00,1.11810,1.11844,1.11726,1.11779,11152
20160527,13:00:00,1.11778,1.11799,1.11727,1.11770,9448
20160527,14:00:00,1.11770,1.11833,1.11632,1.11652,10524
20160527,15:00:00,1.11653,1.11767,1.11528,1.11563,15536
20160527,16:00:00,1.11563,1.11619,1.11455,1.11520,14108
20160527,17:00:00,1.11520,1.11549,1.11254,1.11337,19228
20160527,18:00:00,1.11338,1.11415,1.11258,1.11392,12216
20160527,19:00:00,1.11392,1.11407,1.11312,1.11368,6768
20160527,20:00:00,1.11369,1.11482,1.11211,1.11239,12300
20160527,21:00:00,1.11239,1.11244,1.11117,1.11152,6660
20160527,22:00:00,1.11154,1.11181,1.11110,1.11126,4744
20160527,23:00:00,1.11125,1.11144,1.11109,1.11116,3532
20160530,00:00:00,1.11126,1.11150,1.11115,1.11142,716
20160530,01:00:00,1.11142,1.11154,1.11089,1.11106,3752
20160530,02:00:00,1.11106,1.11111,1.11068,1.11082,6076
20160530,03:00:00,1.11080,1.11086,1.10980,1.11029,8144
20160530,04:00:00,1.11030,1.11074,1.10978,1.11048,6052
20160530,05:00:00,1.11050,1.11062,1.10992,1.11056,4104
20160530,06:00:00,1.11055,1.11062,1.11012,1.11035,3624
20160530,07:00:00,1.11034,1.11079,1.11018,1.11051,3372
20160530,08:00:00,1.11051,1.11056,1.11007,1.11049,3600
20160530,09:00:00,1.11050,1.11200,1.11027,1.11192,6152
20160530,10:00:00,1.11194,1.11273,1.11141,1.11224,8848
20160530,11:00:00,1.11225,1.11378,1.11223,1.11338,8784
20160530,12:00:00,1.11342,1.11375,1.11292,1.11327,7164
20160530,13:00:00,1.11327,1.11434,1.11326,1.11398,6968
20160530,14:00:00,1.11399,1.11436,1.11372,1.11393,6464
20160530,15:00:00,1.11391,1.11412,1.11343,1.11395,6124
20160530,16:00:00,1.11395,1.11447,1.11362,1.11411,6132
20160530,17:00:00,1.11412,1.11434,1.11371,1.11371,6388
20160530,18:00:00,1.11370,1.11392,1.11325,1.11372,4608
20160530,19:00:00,1.11371,1.11371,1.11283,1.11339,4760
20160530,20:00:00,1.11339,1.11387,1.11339,1.11352,3308
20160530,21:00:00,1.11352,1.11397,1.11344,1.11370,2176
20160530,22:00:00,1.11373,1.11417,1.11360,1.11408,1768
20160530,23:00:00,1.11407,1.11419,1.11362,1.11365,2412
20160531,00:00:00,1.11365,1.11385,1.11342,1.11346,1236
20160531,01:00:00,1.11346,1.11418,1.11343,1.11417,2668
20160531,02:00:00,1.11417,1.11495,1.11416,1.11475,3336
20160531,03:00:00,1.11476,1.11517,1.11426,1.11476,8548
20160531,04:00:00,1.11477,1.11548,1.11420,1.11453,6980
20160531,05:00:00,1.11453,1.11523,1.11443,1.11471,4724
20160531,06:00:00,1.11470,1.11529,1.11458,1.11503,3492
20160531,07:00:00,1.11503,1.11510,1.11312,1.11331,5280
20160531,08:00:00,1.11332,1.11363,1.11300,1.11316,4768
20160531,09:00:00,1.11313,1.11365,1.11247,1.11316,10564
20160531,10:00:00,1.11317,1.11359,1.11222,1.11257,13512
20160531,11:00:00,1.11260,1.11348,1.11229,1.11343,11744
20160531,12:00:00,1.11343,1.11512,1.11273,1.11460,11832
20160531,13:00:00,1.11461,1.11588,1.11445,1.11520,11548
20160531,14:00:00,1.11520,1.11651,1.11501,1.11620,12292
20160531,15:00:00,1.11621,1.11621,1.11460,1.11541,13020
20160531,16:00:00,1.11540,1.11704,1.11532,1.11704,14924
20160531,17:00:00,1.11705,1.11734,1.11329,1.11329,21720
20160531,18:00:00,1.11327,1.11392,1.11252,1.11340,14332
20160531,19:00:00,1.11340,1.11454,1.11298,1.11386,10532
20160531,20:00:00,1.11385,1.11404,1.11316,1.11356,7352
20160531,21:00:00,1.11356,1.11436,1.11252,1.11262,7840
20160531,22:00:00,1.11263,1.11352,1.11249,1.11265,7608
20160531,23:00:00,1.11267,1.11344,1.11254,1.11316,5956
20160601,00:00:00,1.11314,1.11316,1.11263,1.11292,2216
20160601,01:00:00,1.11294,1.11336,1.11287,1.11313,4020
20160601,02:00:00,1.11313,1.11348,1.11302,1.11340,2864
20160601,03:00:00,1.11339,1.11366,1.11181,1.11252,5820
20160601,04:00:00,1.11253,1.11284,1.11172,1.11174,5680
20160601,05:00:00,1.11174,1.11246,1.11174,1.11233,4120
20160601,06:00:00,1.11233,1.11245,1.11141,1.11234,4156
20160601,07:00:00,1.11234,1.11246,1.11187,1.11239,3624
20160601,08:00:00,1.11238,1.11307,1.11162,1.11240,9388
20160601,09:00:00,1.11239,1.11353,1.11196,1.11249,10864
20160601,10:00:00,1.11247,1.11557,1.11224,1.11525,13720
20160601,11:00:00,1.11525,1.11619,1.11456,1.11550,12716
20160601,12:00:00,1.11550,1.11632,1.11518,1.11625,11500
20160601,13:00:00,1.11627,1.11673,1.11564,1.11576,10080
20160601,14:00:00,1.11576,1.11798,1.11545,1.11742,14384
20160601,15:00:00,1.11744,1.11857,1.11722,1.11779,18064
20160601,16:00:00,1.11779,1.11812,1.11645,1.11776,14912
20160601,17:00:00,1.11776,1.11785,1.11490,1.11754,19428
20160601,18:00:00,1.11752,1.11805,1.11611,1.11635,15736
20160601,19:00:00,1.11636,1.11739,1.11503,1.11736,12416
20160601,20:00:00,1.11734,1.11885,1.11725,1.11813,10244
20160601,21:00:00,1.11814,1.11859,1.11773,1.11835,6244
20160601,22:00:00,1.11835,1.11939,1.11828,1.11927,6424
20160601,23:00:00,1.11927,1.11934,1.11852,1.11878,3360
20160602,00:00:00,1.11877,1.11915,1.11835,1.11862,2428
20160602,01:00:00,1.11862,1.11877,1.11836,1.11847,3664
20160602,02:00:00,1.11848,1.11881,1.11840,1.11875,2644
20160602,03:00:00,1.11874,1.11976,1.11874,1.11937,7356
20160602,04:00:00,1.11938,1.11985,1.11861,1.11921,7468
20160602,05:00:00,1.11924,1.12135,1.11922,1.12104,7656
20160602,06:00:00,1.12105,1.12136,1.12050,1.12087,5268
20160602,07:00:00,1.12090,1.12117,1.12008,1.12052,5116
20160602,08:00:00,1.12055,1.12072,1.11970,1.11989,5644
20160602,09:00:00,1.11990,1.12046,1.11916,1.11945,8992
20160602,10:00:00,1.11942,1.12199,1.11910,1.12130,13848
20160602,11:00:00,1.12131,1.12163,1.12068,1.12106,10468
20160602,12:00:00,1.12107,1.12127,1.11973,1.12043,10516
20160602,13:00:00,1.12042,1.12090,1.11980,1.11988,8256
20160602,14:00:00,1.11987,1.11992,1.11835,1.11863,10568
20160602,15:00:00,1.11862,1.12160,1.11662,1.11886,23444
20160602,16:00:00,1.11888,1.11922,1.11521,1.11620,20128
20160602,17:00:00,1.11620,1.11787,1.11564,1.11589,16548
20160602,18:00:00,1.11588,1.11613,1.11453,1.11560,12516
20160602,19:00:00,1.11560,1.11575,1.11508,1.11562,8396
20160602,20:00:00,1.11560,1.11609,1.11549,1.11578,5876
20160602,21:00:00,1.11580,1.11590,1.11482,1.11493,6236
20160602,22:00:00,1.11495,1.11545,1.11475,1.11531,4372
20160602,23:00:00,1.11531,1.11554,1.11475,1.11504,4180
20160603,00:00:00,1.11501,1.11559,1.11478,1.11522,1148
20160603,01:00:00,1.11522,1.11526,1.11498,1.11520,2864
20160603,02:00:00,1.11521,1.11550,1.11490,1.11515,2604
20160603,03:00:00,1.11516,1.11571,1.11423,1.11436,5848
20160603,04:00:00,1.11438,1.11511,1.11438,1.11492,5044
20160603,05:00:00,1.11492,1.11541,1.11475,1.11510,2872
20160603,06:00:00,1.11510,1.11570,1.11494,1.11563,2336
20160603,07:00:00,1.11562,1.11586,1.11524,1.11574,5004
20160603,08:00:00,1.11574,1.11578,1.11499,1.11522,3364
20160603,09:00:00,1.11521,1.11580,1.11474,1.11512,7232
20160603,10:00:00,1.11512,1.11566,1.11465,1.11502,11448
20160603,11:00:00,1.11499,1.11588,1.11478,1.11484,10144
20160603,12:00:00,1.11485,1.11494,1.11381,1.11416,9672
20160603,13:00:00,1.11415,1.11451,1.11367,1.11397,7120
20160603,14:00:00,1.11396,1.11482,1.11386,1.11439,9992
20160603,15:00:00,1.11440,1.12976,1.11440,1.12872,23836
20160603,16:00:00,1.12871,1.13330,1.12863,1.13260,29360
20160603,17:00:00,1.13260,1.13498,1.13217,1.13274,28728
20160603,18:00:00,1.13274,1.13438,1.13257,1.13277,17160
20160603,19:00:00,1.13278,1.13444,1.13232,1.13262,13564
20160603,20:00:00,1.13261,1.13480,1.13261,1.13448,12404
20160603,21:00:00,1.13449,1.13461,1.13364,1.13455,11068
20160603,22:00:00,1.13454,1.13570,1.13415,1.13555,9364
20160603,23:00:00,1.13555,1.13736,1.13547,1.13658,6916
20160606,00:00:00,1.13533,1.13715,1.13517,1.13659,1564
20160606,01:00:00,1.13659,1.13690,1.13525,1.13567,5492
20160606,02:00:00,1.13566,1.13568,1.13448,1.13512,8728
20160606,03:00:00,1.13511,1.13542,1.13432,1.13459,7372
20160606,04:00:00,1.13460,1.13505,1.13452,1.13480,7528
20160606,05:00:00,1.13481,1.13485,1.13410,1.13428,6312
20160606,06:00:00,1.13428,1.13450,1.13367,1.13397,5776
20160606,07:00:00,1.13397,1.13425,1.13362,1.13416,4168
20160606,08:00:00,1.13417,1.13460,1.13374,1.13415,3980
20160606,09:00:00,1.13413,1.13462,1.13366,1.13415,10584
20160606,10:00:00,1.13416,1.13634,1.13367,1.13507,13848
20160606,11:00:00,1.13505,1.13627,1.13504,1.13578,12720
20160606,12:00:00,1.13578,1.13579,1.13427,1.13455,10200
20160606,13:00:00,1.13457,1.13463,1.13310,1.13346,10868
20160606,14:00:00,1.13345,1.13491,1.13327,1.13426,8788
20160606,15:00:00,1.13427,1.13635,1.13426,1.13487,12992
20160606,16:00:00,1.13488,1.13593,1.13435,1.13512,14348
20160606,17:00:00,1.13511,1.13687,1.13494,1.13661,16204
20160606,18:00:00,1.13660,1.13713,1.13522,1.13522,13892
20160606,19:00:00,1.13524,1.13836,1.13263,1.13778,18360
20160606,20:00:00,1.13779,1.13926,1.13620,1.13686,14528
20160606,21:00:00,1.13685,1.13745,1.13615,1.13732,9668
20160606,22:00:00,1.13733,1.13733,1.13601,1.13617,7588
20160606,23:00:00,1.13622,1.13646,1.13534,1.13534,5380
20160607,00:00:00,1.13528,1.13585,1.13528,1.13573,1312
20160607,01:00:00,1.13575,1.13597,1.13539,1.13548,3536
20160607,02:00:00,1.13548,1.13631,1.13544,1.13627,2896
20160607,03:00:00,1.13628,1.13664,1.13556,1.13570,5096
20160607,04:00:00,1.13570,1.13595,1.13505,1.13521,4436
20160607,05:00:00,1.13521,1.13556,1.13502,1.13549,5200
20160607,06:00:00,1.13549,1.13560,1.13526,1.13556,4072
20160607,07:00:00,1.13556,1.13673,1.13520,1.13572,7836
20160607,08:00:00,1.13572,1.13593,1.13510,1.13519,5732
20160607,09:00:00,1.13519,1.13644,1.13519,1.13553,7948
20160607,10:00:00,1.13553,1.13724,1.13547,1.13655,11872
20160607,11:00:00,1.13655,1.13700,1.13615,1.13643,10552
20160607,12:00:00,1.13643,1.13804,1.13637,1.13699,10480
20160607,13:00:00,1.13699,1.13714,1.13583,1.13598,8344
20160607,14:00:00,1.13597,1.13609,1.13386,1.13462,9992
20160607,15:00:00,1.13463,1.13664,1.13408,1.13650,12600
20160607,16:00:00,1.13652,1.13669,1.13533,1.13585,14340
20160607,17:00:00,1.13584,1.13640,1.13410,1.13548,15384
20160607,18:00:00,1.13554,1.13588,1.13457,1.13493,11884
20160607,19:00:00,1.13493,1.13552,1.13432,1.13487,8944
20160607,20:00:00,1.13486,1.13622,1.13454,1.13616,6964
20160607,21:00:00,1.13616,1.13656,1.13591,1.13627,4600
20160607,22:00:00,1.13625,1.13642,1.13559,1.13574,4660
20160607,23:00:00,1.13575,1.13598,1.13537,1.13567,2596
20160608,00:00:00,1.13562,1.13606,1.13542,1.13569,1828
20160608,01:00:00,1.13571,1.13592,1.13546,1.13548,3204
20160608,02:00:00,1.13549,1.13589,1.13547,1.13557,2472
