Date,Time,Open,High,Low,Close,Volume
20161025,19:00:00,126.777,127.216,126.652,127.144,9930
20161025,20:00:00,127.144,127.159,126.817,126.963,5891
20161025,21:00:00,126.961,127.097,126.916,127.054,5518
20161025,22:00:00,127.052,127.095,126.857,126.969,6277
20161025,23:00:00,126.967,127.061,126.880,126.990,4274
20161026,00:00:00,126.989,127.057,126.904,126.948,1512
20161026,01:00:00,126.942,126.973,126.838,126.859,1870
20161026,02:00:00,126.859,126.895,126.678,126.827,3376
20161026,03:00:00,126.827,126.827,126.633,126.708,6044
20161026,04:00:00,126.708,127.001,126.708,126.895,5350
20161026,05:00:00,126.897,126.932,126.802,126.853,4759
20161026,06:00:00,126.853,126.968,126.795,126.923,3807
20161026,07:00:00,126.921,126.943,126.867,126.911,4128
20161026,08:00:00,126.911,126.928,126.827,126.841,5360
20161026,09:00:00,126.840,126.931,126.781,126.813,7442
20161026,10:00:00,126.811,127.164,126.708,126.936,9461
20161026,11:00:00,126.938,127.355,126.931,127.218,9967
20161026,12:00:00,127.223,127.233,126.956,127.187,8803
20161026,13:00:00,127.187,127.279,127.119,127.248,7392
20161026,14:00:00,127.248,127.365,127.205,127.344,6905
20161026,15:00:00,127.345,127.495,127.286,127.317,9010
20161026,16:00:00,127.315,127.510,127.267,127.395,11664
20161026,17:00:00,127.397,127.826,127.318,127.816,11034
20161026,18:00:00,127.810,127.832,127.654,127.746,9309
20161026,19:00:00,127.746,127.953,127.716,127.854,7427
20161026,20:00:00,127.857,127.920,127.723,127.795,7548
20161026,21:00:00,127.796,127.855,127.721,127.821,6083
20161026,22:00:00,127.819,127.990,127.719,127.793,5326
20161026,23:00:00,127.790,127.967,127.788,127.927,2769
20161027,00:00:00,127.926,127.958,127.830,127.844,1653
20161027,01:00:00,127.849,127.931,127.834,127.905,1802
20161027,02:00:00,127.905,128.139,127.860,127.927,4326
20161027,03:00:00,127.929,128.048,127.726,127.793,5140
20161027,04:00:00,127.790,127.830,127.572,127.580,5904
20161027,05:00:00,127.586,127.629,127.481,127.481,5267
20161027,06:00:00,127.483,127.632,127.418,127.540,5332
20161027,07:00:00,127.538,127.655,127.514,127.600,5060
20161027,08:00:00,127.601,127.792,127.547,127.741,5969
20161027,09:00:00,127.745,127.865,127.696,127.798,7173
20161027,10:00:00,127.801,127.839,127.633,127.686,7937
20161027,11:00:00,127.694,128.415,127.672,127.994,12124
20161027,12:00:00,127.989,128.103,127.867,128.098,8498
20161027,13:00:00,128.100,128.417,128.046,128.346,8073
20161027,14:00:00,128.345,128.422,128.229,128.253,6676
20161027,15:00:00,128.251,128.312,127.954,127.987,9001
20161027,16:00:00,127.986,128.197,127.879,128.114,9502
20161027,17:00:00,128.111,128.120,127.792,127.910,11459
20161027,18:00:00,127.920,127.997,127.673,127.976,10650
20161027,19:00:00,127.976,128.185,127.914,128.108,8129
20161027,20:00:00,128.120,128.275,128.089,128.111,7027
20161027,21:00:00,128.111,128.243,128.062,128.178,5331
20161027,22:00:00,128.177,128.213,128.022,128.068,5374
20161027,23:00:00,128.068,128.103,127.967,128.036,4583
20161028,00:00:00,128.034,128.106,127.941,128.007,2163
20161028,01:00:00,128.011,128.086,127.932,127.973,1827
20161028,02:00:00,127.973,128.077,127.935,128.047,3100
20161028,03:00:00,128.050,128.165,127.973,128.130,5174
20161028,04:00:00,128.132,128.188,127.967,128.176,4255
20161028,05:00:00,128.193,128.231,127.991,128.043,4131
20161028,06:00:00,128.042,128.172,127.994,128.104,3868
20161028,07:00:00,128.108,128.125,128.008,128.038,4164
20161028,08:00:00,128.038,128.232,128.002,128.119,5036
20161028,09:00:00,128.116,128.236,128.073,128.136,7545
20161028,10:00:00,128.134,128.286,128.067,128.224,9854
20161028,11:00:00,128.223,128.242,127.957,127.991,9261
20161028,12:00:00,127.998,128.173,127.620,127.812,9249
20161028,13:00:00,127.811,127.857,127.625,127.732,6696
20161028,14:00:00,127.733,127.975,127.597,127.975,7787
20161028,15:00:00,127.974,128.143,127.828,127.959,11852
20161028,16:00:00,127.959,128.169,127.810,128.037,11905
20161028,17:00:00,128.035,128.182,127.869,127.989,11121
20161028,18:00:00,127.992,128.208,127.959,128.102,9674
20161028,19:00:00,128.102,128.158,127.999,128.111,6328
20161028,20:00:00,128.112,128.150,127.496,127.516,17148
20161028,21:00:00,127.513,127.786,127.442,127.653,15199
20161028,22:00:00,127.651,127.831,127.566,127.659,10903
20161028,23:00:00,127.653,127.788,127.553,127.585,7632
20161031,00:00:00,127.432,127.628,127.430,127.541,5568
20161031,01:00:00,127.542,127.764,127.520,127.638,2939
20161031,02:00:00,127.633,127.929,127.569,127.682,7221
20161031,03:00:00,127.686,127.823,127.510,127.765,6798
20161031,04:00:00,127.764,127.821,127.658,127.750,5887
20161031,05:00:00,127.747,127.818,127.675,127.688,5168
20161031,06:00:00,127.688,127.818,127.678,127.795,4404
20161031,07:00:00,127.795,127.813,127.647,127.697,5704
20161031,08:00:00,127.698,127.775,127.627,127.681,4563
20161031,09:00:00,127.681,127.832,127.650,127.779,6755
20161031,10:00:00,127.780,127.984,127.762,127.801,6378
20161031,11:00:00,127.802,127.886,127.630,127.783,6242
20161031,12:00:00,127.782,127.938,127.668,127.686,5857
20161031,13:00:00,127.692,127.881,127.619,127.824,6689
20161031,14:00:00,127.829,127.886,127.652,127.669,7650
20161031,15:00:00,127.671,127.766,127.571,127.582,8069
20161031,16:00:00,127.584,127.801,127.527,127.745,10827
20161031,17:00:00,127.749,128.342,127.713,128.318,11105
20161031,18:00:00,128.319,128.419,128.233,128.323,11980
20161031,19:00:00,128.322,128.412,128.155,128.369,6777
20161031,20:00:00,128.368,128.494,128.198,128.480,8723
20161031,21:00:00,128.483,128.483,128.253,128.333,5705
20161031,22:00:00,128.341,128.394,128.259,128.327,5254
20161031,23:00:00,128.333,128.357,128.180,128.229,2006
20161101,00:00:00,128.235,128.314,128.229,128.282,3917
20161101,01:00:00,128.283,128.361,128.202,128.254,4101
20161101,02:00:00,128.254,128.299,127.953,128.006,7313
20161101,03:00:00,128.011,128.270,127.951,128.229,5955
20161101,04:00:00,128.232,128.272,128.074,128.238,4911
20161101,05:00:00,128.238,128.386,128.190,128.257,7193
20161101,06:00:00,128.257,128.308,128.178,128.260,3930
20161101,07:00:00,128.261,128.299,128.168,128.221,4397
20161101,08:00:00,128.220,128.272,128.073,128.092,5419
20161101,09:00:00,128.092,128.630,128.092,128.602,9553
20161101,10:00:00,128.601,129.034,128.587,128.650,12099
20161101,11:00:00,128.649,128.720,128.418,128.468,11408
20161101,12:00:00,128.468,128.688,128.401,128.495,8990
20161101,13:00:00,128.493,128.589,128.209,128.243,11423
20161101,14:00:00,128.242,128.252,128.002,128.179,10692
20161101,15:00:00,128.181,128.314,128.047,128.206,12668
20161101,16:00:00,128.218,128.268,127.668,127.949,16946
20161101,17:00:00,127.950,128.083,127.729,127.791,12848
20161101,18:00:00,127.793,127.846,127.452,127.713,14721
20161101,19:00:00,127.713,127.803,127.430,127.509,12621
20161101,20:00:00,127.510,127.511,127.127,127.339,15465
20161101,21:00:00,127.339,127.448,127.240,127.289,9637
20161101,22:00:00,127.287,127.517,127.284,127.493,4370
20161101,23:00:00,127.493,127.501,127.329,127.409,2960
20161102,00:00:00,127.402,127.403,127.218,127.288,2995
20161102,01:00:00,127.287,127.443,127.268,127.358,2955
20161102,02:00:00,127.368,127.498,127.203,127.367,6716
20161102,03:00:00,127.368,127.393,126.964,127.005,8203
20161102,04:00:00,127.009,127.077,126.816,126.845,9365
20161102,05:00:00,126.845,127.088,126.838,127.024,7149
20161102,06:00:00,127.024,127.110,126.828,126.899,5787
20161102,07:00:00,126.904,127.309,126.904,127.210,7225
20161102,08:00:00,127.205,127.237,127.078,127.083,6791
20161102,09:00:00,127.085,127.347,126.979,127.181,11957
20161102,10:00:00,127.178,127.241,126.895,127.186,14625
20161102,11:00:00,127.183,127.287,126.910,126.995,9709
20161102,12:00:00,126.995,127.023,126.836,126.928,8947
20161102,13:00:00,126.938,127.301,126.913,127.181,11299
20161102,14:00:00,127.181,127.432,127.045,127.267,13108
20161102,15:00:00,127.263,127.388,127.137,127.218,12599
20161102,16:00:00,127.221,127.348,126.807,126.947,14180
20161102,17:00:00,126.948,127.213,126.916,127.127,11982
20161102,18:00:00,127.124,127.186,126.950,126.980,12300
20161102,19:00:00,126.978,127.160,126.842,127.038,11866
20161102,20:00:00,127.052,127.158,126.723,126.953,16108
20161102,21:00:00,126.953,127.149,126.940,127.076,8079
20161102,22:00:00,127.073,127.165,127.021,127.063,4092
20161102,23:00:00,127.062,127.253,127.057,127.122,4331
20161103,00:00:00,127.120,127.162,127.058,127.127,3599
20161103,01:00:00,127.128,127.260,127.126,127.191,4456
20161103,02:00:00,127.193,127.252,126.999,127.183,7952
20161103,03:00:00,127.182,127.370,127.170,127.183,7207
20161103,04:00:00,127.178,127.183,126.803,126.815,8462
20161103,05:00:00,126.817,126.865,126.491,126.546,10651
20161103,06:00:00,126.546,126.701,126.490,126.688,7256
20161103,07:00:00,126.688,126.792,126.636,126.776,6594
20161103,08:00:00,126.774,126.958,126.609,126.773,8036
20161103,09:00:00,126.775,126.833,126.558,126.788,11212
20161103,10:00:00,126.789,127.088,126.677,126.913,13077
20161103,11:00:00,126.908,127.222,126.815,127.183,10826
20161103,12:00:00,127.183,128.178,127.091,128.113,20024
20161103,13:00:00,128.111,128.507,127.855,128.183,15207
20161103,14:00:00,128.184,128.913,128.137,128.762,17999
20161103,15:00:00,128.764,128.895,128.455,128.542,13752
20161103,16:00:00,128.508,128.576,128.218,128.238,14355
20161103,17:00:00,128.243,128.488,128.088,128.472,12641
20161103,18:00:00,128.469,128.567,128.002,128.359,12315
20161103,19:00:00,128.357,128.372,128.192,128.212,9462
20161103,20:00:00,128.213,128.357,128.182,128.299,9234
20161103,21:00:00,128.299,128.349,128.194,128.233,7711
20161103,22:00:00,128.234,128.358,128.168,128.300,6258
20161103,23:00:00,128.313,128.358,128.202,128.345,1400
20161104,00:00:00,128.341,128.371,128.272,128.281,3181
20161104,01:00:00,128.289,128.479,128.256,128.467,5880
20161104,02:00:00,128.465,128.739,128.417,128.424,9373
20161104,03:00:00,128.423,128.563,128.307,128.486,9647
20161104,04:00:00,128.493,128.646,128.480,128.569,8208
20161104,05:00:00,128.569,128.624,128.495,128.525,6562
20161104,06:00:00,128.525,128.564,128.452,128.466,5073
20161104,07:00:00,128.469,128.638,128.458,128.605,6623
20161104,08:00:00,128.606,128.718,128.526,128.685,7608
20161104,09:00:00,128.685,128.838,128.630,128.710,9072
20161104,10:00:00,128.712,128.752,128.396,128.557,11268
20161104,11:00:00,128.559,128.636,128.440,128.477,9626
20161104,12:00:00,128.475,128.587,128.446,128.454,8582
20161104,13:00:00,128.454,128.692,128.411,128.678,9815
20161104,14:00:00,128.679,128.838,128.466,128.585,16530
20161104,15:00:00,128.586,128.790,128.490,128.623,15086
20161104,16:00:00,128.625,129.247,128.571,129.224,14039
20161104,17:00:00,129.223,129.448,129.169,129.240,12028
20161104,18:00:00,129.243,129.267,128.973,129.090,10194
20161104,19:00:00,129.089,129.102,128.868,128.978,8064
20161104,20:00:00,128.975,129.100,128.912,128.988,6660
20161104,21:00:00,128.991,129.020,128.825,128.868,7707
20161104,22:00:00,128.873,129.081,128.847,129.054,9387
20161107,00:00:00,129.532,129.629,129.273,129.504,4930
20161107,01:00:00,129.498,130.248,129.484,130.058,10259
20161107,02:00:00,130.061,130.152,129.657,129.698,9911
20161107,03:00:00,129.704,129.943,129.592,129.908,8293
20161107,04:00:00,129.909,129.922,129.699,129.897,7357
20161107,05:00:00,129.897,129.916,129.780,129.900,6828
20161107,06:00:00,129.899,130.102,129.830,130.068,5534
20161107,07:00:00,130.068,130.100,129.820,129.822,7848
20161107,08:00:00,129.822,129.926,129.732,129.777,7257
20161107,09:00:00,129.785,129.834,129.569,129.594,10927
20161107,10:00:00,129.592,129.798,129.387,129.541,11677
20161107,11:00:00,129.540,129.729,129.488,129.566,8961
20161107,12:00:00,129.565,129.777,129.327,129.706,9919
20161107,13:00:00,129.709,129.778,129.515,129.561,7758
20161107,14:00:00,129.563,129.708,129.493,129.608,8147
20161107,15:00:00,129.605,129.766,129.566,129.722,8273
20161107,16:00:00,129.720,129.812,129.370,129.469,10452
20161107,17:00:00,129.470,129.630,129.409,129.568,12038
20161107,18:00:00,129.564,129.781,129.549,129.733,9762
20161107,19:00:00,129.732,129.738,129.430,129.515,7596
20161107,20:00:00,129.514,129.610,129.428,129.557,5923
20161107,21:00:00,129.556,129.695,129.543,129.681,6239
20161107,22:00:00,129.679,129.688,129.558,129.603,7146
20161107,23:00:00,129.605,129.668,129.438,129.440,2959
20161108,00:00:00,129.437,129.590,129.428,129.557,2716
20161108,01:00:00,129.556,129.607,129.476,129.497,4386
20161108,02:00:00,129.507,129.670,129.451,129.526,8783
20161108,03:00:00,129.526,129.584,129.328,129.418,8938
20161108,04:00:00,129.419,129.452,129.294,129.314,6492
20161108,05:00:00,129.317,129.466,129.267,129.434,6070
20161108,06:00:00,129.434,129.471,129.353,129.357,4666
20161108,07:00:00,129.356,129.460,129.328,129.375,6582
20161108,08:00:00,129.373,129.526,129.370,129.507,4366
20161108,09:00:00,129.508,129.811,129.441,129.770,8664
20161108,10:00:00,129.770,129.960,129.747,129.888,9714
20161108,11:00:00,129.888,129.973,129.778,129.848,7718
20161108,12:00:00,129.848,129.911,129.690,129.771,8125
20161108,13:00:00,129.773,130.018,129.750,129.983,7123
20161108,14:00:00,129.983,130.006,129.671,129.759,6787
20161108,15:00:00,129.758,129.847,129.682,129.682,7623
20161108,16:00:00,129.668,129.714,129.488,129.544,8970
20161108,17:00:00,129.542,130.005,129.415,129.985,11355
20161108,18:00:00,129.987,130.225,129.825,129.881,11731
20161108,19:00:00,129.882,130.219,129.882,130.201,8913
20161108,20:00:00,130.199,130.352,130.113,130.202,10506
20161108,21:00:00,130.203,130.243,130.129,130.227,9121
20161108,22:00:00,130.225,130.346,129.933,130.008,11365
20161108,23:00:00,130.010,130.228,129.951,130.225,6559
20161109,00:00:00,130.087,130.233,129.958,130.003,3157
20161109,01:00:00,130.002,130.134,129.909,130.009,7377
20161109,02:00:00,130.020,130.324,129.418,130.276,24423
20161109,03:00:00,130.285,130.406,129.432,129.466,22694
20161109,04:00:00,129.459,129.480,127.270,127.867,30737
20161109,05:00:00,127.867,127.903,126.701,127.166,24912
20161109,06:00:00,127.167,127.618,126.934,126.994,23248
20161109,07:00:00,126.996,127.623,126.903,127.306,18115
20161109,08:00:00,127.305,128.391,127.095,127.606,20212
20161109,09:00:00,127.605,128.470,127.368,128.081,23507
20161109,10:00:00,128.081,128.644,127.638,128.475,23094
20161109,11:00:00,128.477,128.696,127.984,128.249,16832
20161109,12:00:00,128.249,128.251,127.905,128.123,14209
20161109,13:00:00,128.123,128.418,128.108,128.367,13069
20161109,14:00:00,128.369,128.773,128.231,128.726,16072
20161109,15:00:00,128.723,129.124,128.251,128.492,21451
20161109,16:00:00,128.493,129.713,128.407,129.548,20933
20161109,17:00:00,129.545,130.133,129.215,130.108,19866
20161109,18:00:00,130.110,130.824,130.035,130.738,17286
20161109,19:00:00,130.737,131.066,130.550,130.827,15560
20161109,20:00:00,130.823,131.361,130.749,131.311,14967
20161109,21:00:00,131.310,131.686,131.221,131.678,12050
20161109,22:00:00,131.680,131.717,131.431,131.523,11271
20161109,23:00:00,131.525,131.591,130.858,131.051,8752
20161110,00:00:00,131.051,131.374,131.033,131.169,2663
20161110,01:00:00,131.172,131.473,131.168,131.395,6215
20161110,02:00:00,131.395,131.637,131.258,131.314,12348
20161110,03:00:00,131.319,131.388,130.524,130.547,11815
20161110,04:00:00,130.549,130.722,130.287,130.623,12527
20161110,05:00:00,130.625,130.755,130.442,130.644,9314
20161110,06:00:00,130.644,131.048,130.643,131.026,8977
20161110,07:00:00,131.026,131.159,130.777,130.820,10690
20161110,08:00:00,130.819,130.958,130.632,130.730,8695
20161110,09:00:00,130.729,131.492,130.727,131.337,12837
20161110,10:00:00,131.340,131.807,131.217,131.646,17762
20161110,11:00:00,131.645,131.841,131.308,131.553,15993
20161110,12:00:00,131.554,132.213,131.512,132.148,15474
20161110,13:00:00,132.150,132.528,131.932,132.527,17918
20161110,14:00:00,132.527,132.944,132.452,132.633,16728
20161110,15:00:00,132.635,132.766,132.340,132.702,16464
20161110,16:00:00,132.706,133.443,132.684,133.316,18037
20161110,17:00:00,133.313,133.413,132.503,132.912,22685
20161110,18:00:00,132.914,133.901,132.892,133.454,19068
20161110,19:00:00,133.455,133.760,133.379,133.759,14248
20161110,20:00:00,133.757,134.276,133.615,134.173,14151
20161110,21:00:00,134.173,134.275,133.940,134.205,13187
20161110,22:00:00,134.208,134.326,134.088,134.128,11133
20161110,23:00:00,134.133,134.170,134.008,134.055,7357
20161111,00:00:00,134.063,134.078,133.725,133.975,2902
20161111,01:00:00,133.975,134.224,133.975,134.052,5130
20161111,02:00:00,134.053,134.093,133.767,133.767,10643
20161111,03:00:00,133.767,133.890,133.443,133.771,11428
20161111,04:00:00,133.775,133.822,133.428,133.724,13113
20161111,05:00:00,133.725,133.900,133.618,133.720,8819
20161111,06:00:00,133.721,133.924,133.615,133.733,9172
20161111,07:00:00,133.734,134.002,133.734,133.862,7799
20161111,08:00:00,133.866,133.996,133.751,133.780,8318
20161111,09:00:00,133.783,134.275,133.781,134.129,12435
20161111,10:00:00,134.131,134.491,133.988,134.402,17100
20161111,11:00:00,134.403,134.713,134.228,134.711,17305
20161111,12:00:00,134.712,134.916,134.042,134.304,16983
20161111,13:00:00,134.303,134.456,134.050,134.050,11564
20161111,14:00:00,134.050,134.584,133.994,134.406,11204
20161111,15:00:00,134.408,134.701,134.292,134.377,14323
20161111,16:00:00,134.379,134.462,134.127,134.360,15168
20161111,17:00:00,134.358,134.755,133.871,134.091,18374
20161111,18:00:00,134.091,134.480,133.987,134.420,15645
20161111,19:00:00,134.418,134.593,134.229,134.240,11039
20161111,20:00:00,134.243,134.465,134.234,134.406,8690
20161111,21:00:00,134.397,134.599,134.362,134.543,8943
20161111,22:00:00,134.545,134.611,134.417,134.443,7604
20161111,23:00:00,134.446,134.550,134.281,134.299,4872
20161114,00:00:00,134.260,134.415,134.196,134.282,3190
20161114,01:00:00,134.291,134.466,134.250,134.412,7908
20161114,02:00:00,134.415,134.654,134.203,134.619,11054
20161114,03:00:00,134.619,134.753,134.464,134.657,13205
20161114,04:00:00,134.657,135.025,134.610,135.023,10236
20161114,05:00:00,135.022,135.138,134.874,134.895,8529
20161114,06:00:00,134.895,135.028,134.790,135.004,7566
20161114,07:00:00,135.001,135.197,134.984,135.114,7832
20161114,08:00:00,135.115,135.189,134.809,134.837,7352
20161114,09:00:00,134.839,135.032,134.443,134.518,14405
20161114,10:00:00,134.515,134.923,134.419,134.556,14948
20161114,11:00:00,134.558,134.891,134.558,134.588,12025
20161114,12:00:00,134.586,135.201,134.535,135.185,12272
20161114,13:00:00,135.186,135.420,134.867,135.081,17320
20161114,14:00:00,135.084,135.234,134.869,135.129,12848
20161114,15:00:00,135.130,135.350,134.801,134.803,14895
20161114,16:00:00,134.806,135.303,134.737,135.201,17458
20161114,17:00:00,135.201,135.262,134.835,135.063,15382
20161114,18:00:00,135.063,135.187,134.838,135.013,13139
20161114,19:00:00,135.013,135.203,134.803,135.072,11662
20161114,20:00:00,135.069,135.386,134.995,135.356,12101
20161114,21:00:00,135.354,135.536,135.231,135.435,12576
20161114,22:00:00,135.443,135.588,135.331,135.427,11000
20161114,23:00:00,135.429,135.618,135.359,135.369,7346
20161115,00:00:00,135.370,135.530,135.279,135.366,2340
20161115,01:00:00,135.365,135.518,135.313,135.433,5306
20161115,02:00:00,135.434,135.461,134.849,134.929,10792
20161115,03:00:00,134.932,135.034,134.785,134.856,8671
20161115,04:00:00,134.861,135.247,134.776,135.223,7987
20161115,05:00:00,135.222,135.272,134.856,134.912,7041
20161115,06:00:00,134.912,135.164,134.871,134.997,6874
20161115,07:00:00,134.999,135.037,134.890,134.996,6335
20161115,08:00:00,134.996,135.093,134.793,134.992,6674
20161115,09:00:00,135.007,135.163,134.718,134.892,14548
20161115,10:00:00,134.898,135.096,134.222,134.410,17239
20161115,11:00:00,134.410,134.687,134.180,134.430,14165
20161115,12:00:00,134.428,134.597,134.253,134.292,10639
20161115,13:00:00,134.292,134.695,134.184,134.606,11405
20161115,14:00:00,134.602,134.686,134.269,134.512,11244
20161115,15:00:00,134.512,135.075,134.483,135.051,17687
20161115,16:00:00,135.053,135.271,134.776,134.785,17843
20161115,17:00:00,134.784,135.180,134.770,134.959,15004
20161115,18:00:00,134.963,135.421,134.918,135.320,13702
20161115,19:00:00,135.322,135.450,135.145,135.400,8107
20161115,20:00:00,135.400,135.640,135.363,135.638,6886
20161115,21:00:00,135.636,136.564,135.636,136.306,11930
20161115,22:00:00,136.319,136.356,135.921,136.030,13846
20161115,23:00:00,136.029,136.102,135.825,135.965,8005
20161116,00:00:00,135.957,136.047,135.644,135.732,3448
20161116,01:00:00,135.731,135.853,135.683,135.699,6384
20161116,02:00:00,135.701,135.867,135.634,135.792,8417
20161116,03:00:00,135.793,135.870,135.653,135.834,8321
20161116,04:00:00,135.833,136.072,135.828,136.019,6307
20161116,05:00:00,136.020,136.197,135.896,135.928,7098
20161116,06:00:00,135.928,136.055,135.857,135.933,6630
20161116,07:00:00,135.932,136.159,135.885,136.133,5732
20161116,08:00:00,136.131,136.298,136.018,136.213,7097
20161116,09:00:00,136.208,136.735,136.144,136.534,13754
20161116,10:00:00,136.545,136.763,136.275,136.594,13133
20161116,11:00:00,136.593,136.633,136.255,136.421,11723
20161116,12:00:00,136.422,136.539,136.313,136.448,10895
20161116,13:00:00,136.445,136.543,136.148,136.299,9424
20161116,14:00:00,136.295,136.368,136.069,136.153,11852
20161116,15:00:00,136.155,136.270,135.930,136.078,14425
20161116,16:00:00,136.083,136.346,135.867,135.911,15995
20161116,17:00:00,135.908,136.417,135.763,136.151,16098
20161116,18:00:00,136.146,136.178,135.788,135.915,13394
20161116,19:00:00,135.912,136.017,135.801,135.910,10316
20161116,20:00:00,135.910,136.018,135.774,135.964,7837
20161116,21:00:00,135.958,136.042,135.713,135.796,7227
20161116,22:00:00,135.792,135.861,135.638,135.638,5552
20161116,23:00:00,135.638,135.764,135.627,135.671,4407
20161117,00:00:00,135.677,135.794,135.355,135.445,3261
20161117,01:00:00,135.444,135.534,135.202,135.296,8990
20161117,02:00:00,135.298,135.466,135.114,135.143,8902
20161117,03:00:00,135.141,135.685,134.992,135.407,12171
20161117,04:00:00,135.405,135.586,135.048,135.080,9361
20161117,05:00:00,135.080,135.389,135.064,135.272,7436
20161117,06:00:00,135.275,135.569,135.230,135.564,5479
20161117,07:00:00,135.563,135.642,135.462,135.616,5088
20161117,08:00:00,135.621,135.913,135.527,135.806,8357
20161117,09:00:00,135.806,136.003,135.667,135.746,11541
20161117,10:00:00,135.746,135.964,135.528,135.884,12501
20161117,11:00:00,135.883,136.462,135.762,136.041,12454
20161117,12:00:00,136.042,136.185,135.800,135.909,10118
20161117,13:00:00,135.911,136.146,135.795,136.088,8562
20161117,14:00:00,136.093,136.294,135.986,136.230,9903
20161117,15:00:00,136.233,136.352,135.918,136.277,17195
20161117,16:00:00,136.280,136.334,135.993,136.288,14901
20161117,17:00:00,136.288,136.292,136.008,136.053,17293
20161117,18:00:00,136.051,136.491,135.968,136.486,14440
20161117,19:00:00,136.480,136.630,136.447,136.597,10463
20161117,20:00:00,136.598,136.656,136.442,136.582,8386
20161117,21:00:00,136.582,136.585,136.372,136.432,7252
20161117,22:00:00,136.431,136.615,136.424,136.577,6267
20161117,23:00:00,136.575,136.894,136.531,136.725,8648
20161118,00:00:00,136.711,137.028,136.681,136.827,2668
20161118,01:00:00,136.824,136.906,136.630,136.798,7007
20161118,02:00:00,136.802,136.802,136.542,136.680,9370
20161118,03:00:00,136.679,137.036,136.652,136.980,11429
20161118,04:00:00,136.980,137.236,136.827,137.177,11002
20161118,05:00:00,137.177,137.210,137.031,137.102,8183
20161118,06:00:00,137.102,137.268,137.027,137.110,8098
20161118,07:00:00,137.110,137.307,137.079,137.110,6934
20161118,08:00:00,137.110,137.291,136.978,137.113,9417
20161118,09:00:00,137.116,137.397,137.017,137.258,14446
20161118,10:00:00,137.258,137.581,137.148,137.166,14180
20161118,11:00:00,137.167,137.493,137.090,137.241,12418
20161118,12:00:00,137.239,137.434,136.964,137.036,11702
20161118,13:00:00,137.037,137.248,136.678,136.801,11087
20161118,14:00:00,136.802,136.929,135.928,136.179,13774
20161118,15:00:00,136.179,136.203,135.406,136.111,16255
20161118,16:00:00,136.110,136.290,135.910,136.266,14262
20161118,17:00:00,136.266,136.480,136.113,136.233,16703
20161118,18:00:00,136.238,136.547,136.162,136.203,15559
20161118,19:00:00,136.201,136.696,136.182,136.674,10364
20161118,20:00:00,136.676,136.735,136.522,136.710,8521
20161118,21:00:00,136.711,136.786,136.588,136.757,6589
20161118,22:00:00,136.754,137.006,136.748,136.923,8722
20161118,23:00:00,136.923,137.049,136.784,136.833,6734
20161121,00:00:00,136.898,137.215,136.857,136.975,3676
20161121,01:00:00,136.979,137.159,136.697,136.709,9875
20161121,02:00:00,136.712,137.130,136.568,136.978,15338
20161121,03:00:00,136.980,137.029,136.687,136.800,11761
20161121,04:00:00,136.797,137.020,136.748,136.922,8885
20161121,05:00:00,136.922,137.108,136.880,137.098,11646
20161121,06:00:00,137.094,137.127,136.961,137.041,8561
20161121,07:00:00,137.040,137.141,136.974,137.092,8490
20161121,08:00:00,137.093,137.207,136.868,136.982,8719
20161121,09:00:00,136.984,137.239,136.942,136.965,12909
20161121,10:00:00,136.963,136.998,136.538,136.539,12452
20161121,11:00:00,136.539,136.682,136.283,136.660,11840
20161121,12:00:00,136.657,136.792,136.539,136.558,11062
20161121,13:00:00,136.559,137.032,136.555,136.903,12093
20161121,14:00:00,136.903,137.217,136.817,137.134,12153
20161121,15:00:00,137.139,138.629,137.034,138.158,16387
20161121,16:00:00,138.157,138.581,138.105,138.516,14659
20161121,17:00:00,138.519,138.704,138.226,138.357,14495
20161121,18:00:00,138.358,138.611,138.263,138.607,12183
20161121,19:00:00,138.604,138.726,138.474,138.622,8775
20161121,20:00:00,138.623,138.828,138.544,138.595,8912
20161121,21:00:00,138.596,138.757,138.566,138.755,7095
20161121,22:00:00,138.755,138.863,138.647,138.728,7645
20161121,23:00:00,138.730,138.739,138.048,138.412,13110
20161122,00:00:00,138.435,138.445,138.084,138.366,4104
20161122,01:00:00,138.367,138.446,138.162,138.222,10317
20161122,02:00:00,138.222,138.358,137.888,138.170,14006
20161122,03:00:00,138.170,138.254,137.978,138.253,10845
20161122,04:00:00,138.253,138.509,138.178,138.509,10402
20161122,05:00:00,138.508,138.538,138.191,138.264,8618
20161122,06:00:00,138.267,138.444,138.207,138.394,7443
20161122,07:00:00,138.393,138.523,138.362,138.496,6813
20161122,08:00:00,138.493,138.663,138.397,138.581,7335
20161122,09:00:00,138.585,138.837,138.294,138.384,11766
20161122,10:00:00,138.390,138.463,138.159,138.302,12903
20161122,11:00:00,138.302,138.338,138.067,138.195,15069
20161122,12:00:00,138.193,138.211,137.628,137.838,13056
20161122,13:00:00,137.838,138.093,137.787,137.931,9986
20161122,14:00:00,137.931,138.140,137.838,137.935,9050
20161122,15:00:00,137.935,137.941,137.703,137.729,10742
20161122,16:00:00,137.730,138.113,137.688,138.060,11174
20161122,17:00:00,138.057,138.354,137.924,138.259,13249
20161122,18:00:00,138.256,138.378,137.860,137.886,12689
20161122,19:00:00,137.883,137.943,137.700,137.887,9441
20161122,20:00:00,137.886,137.932,137.700,137.817,9054
20161122,21:00:00,137.818,138.054,137.814,137.930,8022
