Date,Time,Open,High,Low,Close,Volume
20170112,11:00:00,85.450,85.651,85.424,85.586,11988
20170112,12:00:00,85.587,85.755,85.573,85.640,10516
20170112,13:00:00,85.641,85.788,85.600,85.726,8900
20170112,14:00:00,85.725,85.767,85.601,85.660,11232
20170112,15:00:00,85.663,85.846,85.596,85.745,12320
20170112,16:00:00,85.747,85.854,85.661,85.848,13036
20170112,17:00:00,85.846,85.870,85.447,85.501,14544
20170112,18:00:00,85.506,85.606,85.354,85.488,12856
20170112,19:00:00,85.486,85.643,85.474,85.603,8340
20170112,20:00:00,85.600,85.834,85.580,85.777,9164
20170112,21:00:00,85.775,85.942,85.723,85.895,7664
20170112,22:00:00,85.894,85.953,85.797,85.843,7208
20170112,23:00:00,85.845,85.954,85.825,85.854,2428
20170113,00:00:00,85.854,85.861,85.749,85.839,2484
20170113,01:00:00,85.842,85.908,85.788,85.875,5400
20170113,02:00:00,85.876,86.062,85.803,86.044,9396
20170113,03:00:00,86.045,86.266,86.033,86.261,9396
20170113,04:00:00,86.259,86.278,86.071,86.117,8392
20170113,05:00:00,86.119,86.180,86.076,86.090,6192
20170113,06:00:00,86.090,86.118,86.032,86.037,5792
20170113,07:00:00,86.038,86.090,86.008,86.020,5068
20170113,08:00:00,86.021,86.106,85.967,85.968,8176
20170113,09:00:00,85.974,86.030,85.875,85.941,9256
20170113,10:00:00,85.939,86.012,85.912,85.950,10752
20170113,11:00:00,85.951,86.010,85.857,85.891,7720
20170113,12:00:00,85.895,85.922,85.822,85.910,7056
20170113,13:00:00,85.909,85.923,85.812,85.837,6900
20170113,14:00:00,85.835,85.880,85.726,85.740,7564
20170113,15:00:00,85.741,85.913,85.671,85.836,14700
20170113,16:00:00,85.835,85.987,85.805,85.968,16104
20170113,17:00:00,85.966,86.181,85.966,86.148,15904
20170113,18:00:00,86.144,86.189,86.031,86.031,11692
20170113,19:00:00,86.033,86.059,85.897,85.921,8908
20170113,20:00:00,85.921,85.928,85.786,85.816,5848
20170113,21:00:00,85.816,85.883,85.754,85.878,7676
20170113,22:00:00,85.879,85.957,85.838,85.931,5176
20170113,23:00:00,85.930,85.942,85.818,85.819,2272
20170116,00:00:00,85.498,85.769,85.496,85.634,2556
20170116,01:00:00,85.636,85.782,85.590,85.644,6908
20170116,02:00:00,85.642,85.777,85.614,85.707,6184
20170116,03:00:00,85.707,85.734,85.539,85.564,6752
20170116,04:00:00,85.564,85.596,85.312,85.380,7496
20170116,05:00:00,85.378,85.385,85.281,85.324,5904
20170116,06:00:00,85.325,85.412,85.319,85.326,5372
20170116,07:00:00,85.324,85.376,85.196,85.251,6964
20170116,08:00:00,85.253,85.276,85.008,85.130,8480
20170116,09:00:00,85.130,85.285,85.094,85.252,8580
20170116,10:00:00,85.249,85.250,85.077,85.225,10012
20170116,11:00:00,85.225,85.384,85.220,85.340,8236
20170116,12:00:00,85.343,85.379,85.281,85.335,6328
20170116,13:00:00,85.335,85.346,85.199,85.204,6332
20170116,14:00:00,85.205,85.365,85.169,85.321,5640
20170116,15:00:00,85.323,85.359,85.276,85.285,5136
20170116,16:00:00,85.285,85.288,85.191,85.205,5528
20170116,17:00:00,85.205,85.332,85.114,85.300,5804
20170116,18:00:00,85.298,85.326,85.221,85.269,5452
20170116,19:00:00,85.271,85.355,85.267,85.347,3208
20170116,20:00:00,85.347,85.403,85.295,85.345,3172
20170116,21:00:00,85.347,85.422,85.272,85.341,5128
20170116,22:00:00,85.342,85.394,85.294,85.314,2356
20170116,23:00:00,85.314,85.399,85.252,85.372,5664
20170117,00:00:00,85.363,85.383,85.198,85.238,1684
20170117,01:00:00,85.246,85.335,85.226,85.291,4052
20170117,02:00:00,85.297,85.300,85.109,85.187,8272
20170117,03:00:00,85.188,85.371,85.173,85.262,7444
20170117,04:00:00,85.264,85.302,85.197,85.256,5940
20170117,05:00:00,85.257,85.379,85.214,85.336,6708
20170117,06:00:00,85.335,85.389,85.270,85.389,7988
20170117,07:00:00,85.389,85.510,85.240,85.369,10288
20170117,08:00:00,85.371,85.437,85.169,85.183,10156
20170117,09:00:00,85.183,85.399,85.179,85.315,10408
20170117,10:00:00,85.315,85.429,85.237,85.275,12368
20170117,11:00:00,85.275,85.285,85.132,85.191,12044
20170117,12:00:00,85.190,85.340,85.189,85.281,9664
20170117,13:00:00,85.280,85.462,85.173,85.372,14176
20170117,14:00:00,85.376,85.597,85.285,85.561,15936
20170117,15:00:00,85.562,85.576,85.320,85.327,14672
20170117,16:00:00,85.329,85.391,85.235,85.321,15032
20170117,17:00:00,85.322,85.399,85.193,85.217,15772
20170117,18:00:00,85.219,85.259,84.999,85.153,13108
20170117,19:00:00,85.151,85.273,85.144,85.210,7720
20170117,20:00:00,85.210,85.340,85.210,85.302,4872
20170117,21:00:00,85.302,85.325,85.154,85.206,7508
20170117,22:00:00,85.206,85.287,85.176,85.189,5520
20170117,23:00:00,85.191,85.313,85.173,85.205,3616
20170118,00:00:00,85.189,85.243,85.116,85.231,3020
20170118,01:00:00,85.237,85.285,85.174,85.230,4440
20170118,02:00:00,85.232,85.295,85.042,85.071,8696
20170118,03:00:00,85.072,85.282,85.042,85.253,9720
20170118,04:00:00,85.252,85.328,85.240,85.260,8228
20170118,05:00:00,85.261,85.385,85.240,85.355,7016
20170118,06:00:00,85.352,85.385,85.324,85.354,6196
20170118,07:00:00,85.355,85.517,85.327,85.474,7416
20170118,08:00:00,85.475,85.505,85.428,85.432,7188
20170118,09:00:00,85.434,85.554,85.422,85.513,8428
20170118,10:00:00,85.514,85.579,85.467,85.556,10108
20170118,11:00:00,85.554,85.579,85.470,85.528,6604
20170118,12:00:00,85.526,85.680,85.436,85.614,7716
20170118,13:00:00,85.612,85.686,85.595,85.632,5908
20170118,14:00:00,85.631,85.702,85.603,85.679,6452
20170118,15:00:00,85.678,85.773,85.600,85.603,11256
20170118,16:00:00,85.603,85.721,85.552,85.716,11072
20170118,17:00:00,85.713,85.756,85.613,85.657,13136
20170118,18:00:00,85.659,85.738,85.627,85.631,11276
20170118,19:00:00,85.628,85.684,85.483,85.521,7896
20170118,20:00:00,85.517,85.666,85.511,85.621,7276
20170118,21:00:00,85.622,85.665,85.595,85.629,6152
20170118,22:00:00,85.632,85.891,85.621,85.864,14748
20170118,23:00:00,85.862,86.148,85.857,86.026,5556
20170119,00:00:00,86.027,86.071,85.940,86.053,3040
20170119,01:00:00,86.059,86.206,86.045,86.139,6468
20170119,02:00:00,86.139,86.193,86.019,86.059,10112
20170119,03:00:00,86.057,86.155,86.011,86.128,8420
20170119,04:00:00,86.128,86.217,86.125,86.213,7456
20170119,05:00:00,86.212,86.262,86.084,86.196,7968
20170119,06:00:00,86.195,86.195,86.089,86.127,6224
20170119,07:00:00,86.123,86.233,86.108,86.190,6032
20170119,08:00:00,86.195,86.364,86.160,86.354,7092
20170119,09:00:00,86.353,86.462,86.322,86.408,9988
20170119,10:00:00,86.411,86.530,86.402,86.504,11528
20170119,11:00:00,86.503,86.695,86.446,86.574,11396
20170119,12:00:00,86.571,86.678,86.523,86.622,8408
20170119,13:00:00,86.624,86.668,86.574,86.598,7248
20170119,14:00:00,86.596,86.697,86.573,86.607,7480
20170119,15:00:00,86.605,86.916,86.592,86.831,15440
20170119,16:00:00,86.829,87.031,86.803,87.003,18920
20170119,17:00:00,87.005,87.027,86.858,87.013,17600
20170119,18:00:00,87.016,87.039,86.893,86.985,13188
20170119,19:00:00,86.986,87.066,86.935,86.994,9604
20170119,20:00:00,86.996,87.001,86.879,86.887,9820
20170119,21:00:00,86.891,86.897,86.688,86.743,10264
20170119,22:00:00,86.739,86.789,86.664,86.772,8264
20170119,23:00:00,86.772,86.853,86.772,86.817,2808
20170120,00:00:00,86.819,86.981,86.785,86.922,3156
20170120,01:00:00,86.920,86.994,86.894,86.961,5436
20170120,02:00:00,86.959,86.984,86.830,86.966,7748
20170120,03:00:00,86.965,86.982,86.862,86.933,11708
20170120,04:00:00,86.943,87.042,86.842,86.909,7628
20170120,05:00:00,86.910,86.936,86.865,86.907,6484
20170120,06:00:00,86.909,86.948,86.866,86.919,5092
20170120,07:00:00,86.916,86.926,86.822,86.828,6092
20170120,08:00:00,86.828,86.848,86.676,86.731,7648
20170120,09:00:00,86.728,86.795,86.629,86.760,8916
20170120,10:00:00,86.761,86.785,86.669,86.714,12092
20170120,11:00:00,86.715,86.717,86.546,86.611,11624
20170120,12:00:00,86.614,86.735,86.581,86.685,10536
20170120,13:00:00,86.682,86.789,86.636,86.778,9152
20170120,14:00:00,86.779,86.820,86.725,86.804,8436
20170120,15:00:00,86.805,86.816,86.648,86.716,10812
20170120,16:00:00,86.717,86.864,86.715,86.739,12472
20170120,17:00:00,86.739,86.849,86.677,86.824,14516
20170120,18:00:00,86.823,86.883,86.754,86.762,11760
20170120,19:00:00,86.765,86.825,86.467,86.612,21712
20170120,20:00:00,86.612,86.648,86.503,86.511,10900
20170120,21:00:00,86.510,86.539,86.325,86.417,13012
20170120,22:00:00,86.420,86.519,86.412,86.458,9956
20170120,23:00:00,86.458,86.621,86.454,86.564,2876
20170123,00:00:00,86.306,86.511,86.302,86.456,2120
20170123,01:00:00,86.457,86.475,86.101,86.175,7756
20170123,02:00:00,86.177,86.235,86.078,86.152,8448
20170123,03:00:00,86.150,86.160,85.949,85.988,8864
20170123,04:00:00,85.989,86.104,85.931,86.048,8784
20170123,05:00:00,86.051,86.057,85.974,86.025,5804
20170123,06:00:00,86.023,86.039,85.954,86.002,5728
20170123,07:00:00,86.003,86.050,85.794,85.803,7236
20170123,08:00:00,85.799,85.861,85.747,85.849,8768
20170123,09:00:00,85.853,85.894,85.754,85.809,10196
20170123,10:00:00,85.808,85.823,85.728,85.821,10820
20170123,11:00:00,85.822,85.936,85.790,85.805,8344
20170123,12:00:00,85.805,85.834,85.656,85.824,7780
20170123,13:00:00,85.824,86.009,85.821,85.979,7404
20170123,14:00:00,85.977,86.027,85.854,85.908,8040
20170123,15:00:00,85.913,85.999,85.862,85.869,9628
20170123,16:00:00,85.867,86.270,85.819,86.210,17108
20170123,17:00:00,86.210,86.225,85.631,85.644,15552
20170123,18:00:00,85.650,85.700,85.332,85.394,14096
20170123,19:00:00,85.392,85.498,85.329,85.494,9880
20170123,20:00:00,85.494,85.576,85.451,85.484,6760
20170123,21:00:00,85.484,85.590,85.460,85.585,6676
20170123,22:00:00,85.584,85.690,85.546,85.689,4572
20170123,23:00:00,85.692,85.692,85.427,85.471,5032
20170124,00:00:00,85.454,85.597,85.369,85.523,3940
20170124,01:00:00,85.523,85.607,85.435,85.510,6592
20170124,02:00:00,85.517,85.606,85.493,85.526,7424
20170124,03:00:00,85.523,85.814,85.523,85.762,9804
20170124,04:00:00,85.763,85.858,85.654,85.654,6372
20170124,05:00:00,85.654,85.704,85.409,85.434,7944
20170124,06:00:00,85.436,85.617,85.435,85.582,7212
20170124,07:00:00,85.582,85.582,85.426,85.490,6104
20170124,08:00:00,85.494,85.643,85.475,85.598,7012
20170124,09:00:00,85.595,85.712,85.509,85.665,8860
20170124,10:00:00,85.664,85.744,85.650,85.690,9420
20170124,11:00:00,85.689,85.740,85.646,85.677,8988
20170124,12:00:00,85.676,85.777,85.639,85.715,7180
20170124,13:00:00,85.718,85.788,85.651,85.780,7656
20170124,14:00:00,85.778,85.845,85.765,85.827,7316
20170124,15:00:00,85.830,85.868,85.765,85.839,8332
20170124,16:00:00,85.840,85.917,85.776,85.892,11988
20170124,17:00:00,85.891,86.063,85.809,85.937,12840
20170124,18:00:00,85.936,86.187,85.909,86.166,11644
20170124,19:00:00,86.166,86.237,86.145,86.172,6344
20170124,20:00:00,86.173,86.315,86.173,86.260,6976
20170124,21:00:00,86.263,86.311,86.212,86.291,5932
20170124,22:00:00,86.291,86.319,86.238,86.274,5132
20170124,23:00:00,86.275,86.302,86.221,86.225,2000
20170125,00:00:00,86.232,86.363,86.208,86.326,1892
20170125,01:00:00,86.328,86.439,86.319,86.431,4556
20170125,02:00:00,86.431,86.508,85.889,85.951,10328
20170125,03:00:00,85.948,85.958,85.611,85.640,9460
20170125,04:00:00,85.639,85.716,85.560,85.609,7964
20170125,05:00:00,85.611,85.678,85.495,85.656,5488
20170125,06:00:00,85.656,85.688,85.601,85.639,5480
20170125,07:00:00,85.638,85.706,85.590,85.623,5440
20170125,08:00:00,85.623,85.704,85.583,85.622,5732
20170125,09:00:00,85.624,85.666,85.490,85.495,8988
20170125,10:00:00,85.492,85.542,85.379,85.492,11580
20170125,11:00:00,85.493,85.724,85.483,85.646,10764
20170125,12:00:00,85.649,85.747,85.639,85.738,7464
20170125,13:00:00,85.737,85.822,85.664,85.739,6248
20170125,14:00:00,85.740,85.797,85.599,85.685,10988
20170125,15:00:00,85.686,85.751,85.625,85.702,10332
20170125,16:00:00,85.703,85.801,85.644,85.745,13952
20170125,17:00:00,85.748,85.856,85.668,85.841,13308
20170125,18:00:00,85.842,85.973,85.837,85.919,11772
20170125,19:00:00,85.919,86.013,85.854,85.900,8172
20170125,20:00:00,85.900,85.953,85.852,85.895,7676
20170125,21:00:00,85.897,85.963,85.824,85.854,6396
20170125,22:00:00,85.854,85.896,85.695,85.709,8060
20170125,23:00:00,85.709,85.836,85.678,85.749,4448
20170126,00:00:00,85.741,85.884,85.676,85.817,3456
20170126,01:00:00,85.817,85.886,85.763,85.792,4736
20170126,02:00:00,85.793,85.834,85.700,85.721,9084
20170126,03:00:00,85.722,85.771,85.650,85.762,8288
20170126,04:00:00,85.761,85.923,85.743,85.850,8392
20170126,05:00:00,85.849,85.877,85.790,85.835,5816
20170126,06:00:00,85.835,85.868,85.747,85.753,4796
20170126,07:00:00,85.752,85.855,85.732,85.826,4896
20170126,08:00:00,85.827,86.029,85.826,85.933,6580
20170126,09:00:00,85.933,85.994,85.830,85.961,8876
20170126,10:00:00,85.959,86.000,85.886,85.890,9616
20170126,11:00:00,85.888,86.130,85.880,86.095,10472
20170126,12:00:00,86.095,86.300,86.093,86.277,9328
20170126,13:00:00,86.279,86.288,86.194,86.247,7872
20170126,14:00:00,86.247,86.260,86.141,86.173,10172
20170126,15:00:00,86.171,86.204,86.108,86.167,12840
20170126,16:00:00,86.168,86.192,86.033,86.168,12676
20170126,17:00:00,86.165,86.426,86.133,86.425,14088
20170126,18:00:00,86.423,86.454,86.279,86.366,9332
20170126,19:00:00,86.367,86.407,86.325,86.404,6256
20170126,20:00:00,86.404,86.415,86.246,86.267,7428
20170126,21:00:00,86.268,86.379,86.254,86.343,4688
20170126,22:00:00,86.343,86.412,86.237,86.254,6688
20170126,23:00:00,86.251,86.353,86.241,86.270,4620
20170127,00:00:00,86.278,86.376,86.165,86.215,2780
20170127,01:00:00,86.219,86.329,86.170,86.180,4496
20170127,02:00:00,86.177,86.349,86.157,86.347,7544
20170127,03:00:00,86.347,86.586,86.312,86.558,10260
20170127,04:00:00,86.558,86.618,86.547,86.591,6904
20170127,05:00:00,86.591,86.625,86.538,86.602,5424
20170127,06:00:00,86.602,86.617,86.496,86.498,4912
20170127,07:00:00,86.500,86.610,86.481,86.594,5784
20170127,08:00:00,86.598,86.726,86.512,86.571,7820
20170127,09:00:00,86.570,86.751,86.570,86.731,8916
20170127,10:00:00,86.729,86.768,86.593,86.610,10444
20170127,11:00:00,86.607,86.615,86.512,86.582,9156
20170127,12:00:00,86.580,86.672,86.546,86.654,8636
20170127,13:00:00,86.654,86.706,86.592,86.700,6272
20170127,14:00:00,86.698,86.815,86.674,86.780,7580
20170127,15:00:00,86.781,87.037,86.704,87.032,14596
20170127,16:00:00,87.030,87.089,86.918,86.941,15344
20170127,17:00:00,86.942,87.036,86.855,86.917,12784
20170127,18:00:00,86.922,86.936,86.812,86.912,10692
20170127,19:00:00,86.912,86.981,86.891,86.946,5932
20170127,20:00:00,86.945,86.947,86.873,86.886,4972
20170127,21:00:00,86.885,86.920,86.855,86.882,4240
20170127,22:00:00,86.884,86.937,86.870,86.913,3656
20170127,23:00:00,86.913,86.913,86.800,86.818,2236
20170130,00:00:00,86.744,86.871,86.729,86.835,1932
20170130,01:00:00,86.831,86.849,86.580,86.606,6812
20170130,02:00:00,86.608,86.654,86.557,86.583,7664
20170130,03:00:00,86.585,86.585,86.397,86.464,7932
20170130,04:00:00,86.462,86.493,86.359,86.359,5212
20170130,05:00:00,86.360,86.423,86.298,86.411,4748
20170130,06:00:00,86.411,86.500,86.407,86.464,4616
20170130,07:00:00,86.460,86.502,86.406,86.497,4484
20170130,08:00:00,86.498,86.525,86.450,86.495,4388
20170130,09:00:00,86.495,86.597,86.477,86.586,7020
20170130,10:00:00,86.588,86.703,86.578,86.640,9852
20170130,11:00:00,86.640,86.652,86.558,86.584,7440
20170130,12:00:00,86.583,86.640,86.534,86.581,6532
20170130,13:00:00,86.581,86.591,86.419,86.432,6824
20170130,14:00:00,86.432,86.473,86.340,86.346,9096
20170130,15:00:00,86.345,86.391,86.172,86.372,11488
20170130,16:00:00,86.371,86.381,86.086,86.179,10916
20170130,17:00:00,86.177,86.208,86.012,86.055,14632
20170130,18:00:00,86.054,86.074,85.961,86.015,10956
20170130,19:00:00,86.014,86.018,85.788,85.808,8296
20170130,20:00:00,85.808,85.873,85.773,85.792,5840
20170130,21:00:00,85.795,85.898,85.780,85.859,5412
20170130,22:00:00,85.861,85.875,85.729,85.850,4920
20170130,23:00:00,85.848,85.982,85.840,85.931,3360
20170131,00:00:00,85.928,85.971,85.889,85.958,2248
20170131,01:00:00,85.960,86.044,85.936,86.005,4628
20170131,02:00:00,86.003,86.080,85.877,86.021,8252
20170131,03:00:00,86.021,86.057,85.950,85.981,7176
20170131,04:00:00,85.980,86.033,85.861,85.916,8152
20170131,05:00:00,85.916,86.025,85.732,85.869,10552
20170131,06:00:00,85.868,85.958,85.813,85.914,6524
20170131,07:00:00,85.914,85.924,85.778,85.823,5512
20170131,08:00:00,85.822,85.840,85.722,85.799,5764
20170131,09:00:00,85.799,85.976,85.794,85.840,8736
20170131,10:00:00,85.840,85.956,85.816,85.947,11460
20170131,11:00:00,85.945,86.032,85.927,86.013,8492
20170131,12:00:00,86.011,86.028,85.904,85.919,7788
20170131,13:00:00,85.920,85.990,85.895,85.911,8660
20170131,14:00:00,85.914,85.972,85.736,85.818,10688
20170131,15:00:00,85.816,85.932,85.757,85.792,11508
20170131,16:00:00,85.792,85.843,85.350,85.381,16920
20170131,17:00:00,85.384,85.519,85.194,85.463,16300
20170131,18:00:00,85.466,85.570,85.383,85.451,13916
20170131,19:00:00,85.453,85.697,85.428,85.541,10260
20170131,20:00:00,85.540,85.565,85.384,85.414,6908
20170131,21:00:00,85.412,85.521,85.324,85.493,8436
20170131,22:00:00,85.493,85.609,85.482,85.583,7396
20170131,23:00:00,85.581,85.685,85.531,85.541,4556
20170201,00:00:00,85.534,85.617,85.362,85.393,3444
20170201,01:00:00,85.395,85.522,85.377,85.453,5552
20170201,02:00:00,85.455,85.596,85.422,85.508,8476
20170201,03:00:00,85.510,85.589,85.398,85.511,9148
20170201,04:00:00,85.511,85.527,85.348,85.417,7052
20170201,05:00:00,85.416,85.557,85.394,85.524,6368
20170201,06:00:00,85.525,85.713,85.493,85.650,6056
20170201,07:00:00,85.649,85.701,85.572,85.615,5676
20170201,08:00:00,85.607,85.788,85.587,85.782,7008
20170201,09:00:00,85.780,85.985,85.700,85.979,9196
20170201,10:00:00,85.980,86.022,85.890,85.955,8516
20170201,11:00:00,85.954,86.069,85.949,85.986,7492
20170201,12:00:00,85.986,86.093,85.985,86.045,7020
20170201,13:00:00,86.045,86.057,85.978,86.017,6192
20170201,14:00:00,86.018,86.035,85.946,85.972,6484
20170201,15:00:00,85.974,86.075,85.898,85.921,12304
20170201,16:00:00,85.920,86.057,85.907,86.031,10132
20170201,17:00:00,86.034,86.108,85.800,85.803,12680
20170201,18:00:00,85.803,85.852,85.650,85.691,10444
20170201,19:00:00,85.689,85.872,85.682,85.821,6592
20170201,20:00:00,85.823,85.852,85.746,85.792,6084
20170201,21:00:00,85.793,85.887,85.687,85.769,20528
20170201,22:00:00,85.766,85.875,85.748,85.821,7644
20170201,23:00:00,85.821,85.916,85.817,85.891,2564
20170202,00:00:00,85.865,85.963,85.839,85.864,2228
20170202,01:00:00,85.864,85.966,85.859,85.906,4860
20170202,02:00:00,85.905,86.261,85.829,86.180,12164
20170202,03:00:00,86.179,86.334,86.128,86.230,7868
20170202,04:00:00,86.232,86.523,86.213,86.329,7148
20170202,05:00:00,86.328,86.335,86.051,86.121,9316
20170202,06:00:00,86.124,86.182,86.058,86.161,6772
20170202,07:00:00,86.164,86.164,86.013,86.019,6540
20170202,08:00:00,86.019,86.116,86.019,86.116,6004
20170202,09:00:00,86.119,86.306,86.084,86.291,8484
20170202,10:00:00,86.292,86.441,86.220,86.272,11304
20170202,11:00:00,86.272,86.371,86.226,86.274,8452
20170202,12:00:00,86.275,86.281,86.110,86.164,8692
20170202,13:00:00,86.165,86.303,86.149,86.168,7344
20170202,14:00:00,86.167,86.385,86.151,86.348,9220
20170202,15:00:00,86.348,86.382,86.224,86.281,12596
20170202,16:00:00,86.281,86.417,86.262,86.397,12156
20170202,17:00:00,86.394,86.443,86.245,86.280,10224
20170202,18:00:00,86.279,86.427,86.279,86.287,9928
20170202,19:00:00,86.288,86.498,86.281,86.452,6668
20170202,20:00:00,86.450,86.485,86.378,86.460,5152
20170202,21:00:00,86.460,86.468,86.313,86.320,5500
20170202,22:00:00,86.319,86.401,86.301,86.384,3752
20170202,23:00:00,86.388,86.453,86.339,86.360,2456
20170203,00:00:00,86.351,86.486,86.346,86.404,2552
20170203,01:00:00,86.404,86.458,86.318,86.351,4088
20170203,02:00:00,86.347,86.456,86.300,86.402,6592
20170203,03:00:00,86.403,86.512,86.153,86.154,10864
20170203,04:00:00,86.152,86.200,86.019,86.125,8196
20170203,05:00:00,86.123,86.503,86.087,86.501,8500
20170203,06:00:00,86.502,86.552,86.427,86.464,6756
20170203,07:00:00,86.467,86.541,86.420,86.479,6296
20170203,08:00:00,86.479,86.583,86.477,86.553,4368
20170203,09:00:00,86.553,86.610,86.493,86.508,5984
20170203,10:00:00,86.506,86.640,86.484,86.558,8280
20170203,11:00:00,86.557,86.573,86.455,86.471,6600
20170203,12:00:00,86.475,86.559,86.445,86.501,5836
20170203,13:00:00,86.501,86.525,86.434,86.447,5396
20170203,14:00:00,86.447,86.456,86.355,86.412,5864
20170203,15:00:00,86.412,86.650,86.204,86.519,16964
20170203,16:00:00,86.519,86.584,86.463,86.568,13948
20170203,17:00:00,86.566,86.566,86.371,86.380,14456
20170203,18:00:00,86.387,86.470,86.347,86.393,9420
20170203,19:00:00,86.393,86.546,86.388,86.512,6444
20170203,20:00:00,86.511,86.668,86.476,86.606,8572
20170203,21:00:00,86.603,86.699,86.584,86.694,7532
20170203,22:00:00,86.696,86.723,86.560,86.579,5448
20170203,23:00:00,86.577,86.583,86.388,86.484,3748
20170206,00:00:00,86.291,86.479,86.231,86.402,2428
20170206,01:00:00,86.403,86.483,86.313,86.447,5212
20170206,02:00:00,86.447,86.488,86.118,86.134,8480
20170206,03:00:00,86.136,86.235,86.096,86.184,8920
20170206,04:00:00,86.189,86.231,86.089,86.189,7644
20170206,05:00:00,86.190,86.220,86.141,86.213,5300
20170206,06:00:00,86.213,86.253,86.166,86.244,5964
20170206,07:00:00,86.245,86.309,86.220,86.269,5616
20170206,08:00:00,86.269,86.325,86.218,86.259,5664
20170206,09:00:00,86.248,86.342,86.240,86.281,9008
20170206,10:00:00,86.282,86.315,86.223,86.260,10696
20170206,11:00:00,86.257,86.328,86.249,86.270,7620
20170206,12:00:00,86.270,86.272,86.179,86.199,5980
20170206,13:00:00,86.199,86.226,86.093,86.140,7908
20170206,14:00:00,86.138,86.144,85.894,85.904,6928
20170206,15:00:00,85.904,85.905,85.651,85.753,13180
20170206,16:00:00,85.754,85.980,85.754,85.844,11748
20170206,17:00:00,85.843,85.916,85.758,85.828,11448
20170206,18:00:00,85.832,85.872,85.781,85.815,9128
20170206,19:00:00,85.814,85.841,85.696,85.709,6064
20170206,20:00:00,85.712,85.741,85.463,85.607,9208
20170206,21:00:00,85.606,85.644,85.526,85.603,6972
20170206,22:00:00,85.605,85.632,85.536,85.577,5860
20170206,23:00:00,85.579,85.592,85.531,85.577,3052
20170207,00:00:00,85.570,85.656,85.550,85.596,3004
20170207,01:00:00,85.596,85.617,85.475,85.494,5112
20170207,02:00:00,85.494,85.515,85.237,85.321,8140
20170207,03:00:00,85.324,85.504,85.323,85.486,7688
20170207,04:00:00,85.486,85.604,85.460,85.592,8528
20170207,05:00:00,85.592,85.896,85.426,85.853,9904
20170207,06:00:00,85.854,85.895,85.791,85.857,7096
20170207,07:00:00,85.857,85.881,85.772,85.873,5712
20170207,08:00:00,85.871,85.892,85.646,85.700,6768
20170207,09:00:00,85.699,85.700,85.453,85.636,10664
20170207,10:00:00,85.639,85.692,85.474,85.536,11668
20170207,11:00:00,85.536,85.583,85.450,85.538,7840
20170207,12:00:00,85.538,85.590,85.518,85.538,6120
20170207,13:00:00,85.537,85.644,85.537,85.641,7228
20170207,14:00:00,85.639,85.670,85.582,85.596,6944
20170207,15:00:00,85.595,85.660,85.554,85.604,7548
20170207,16:00:00,85.603,85.661,85.555,85.659,9208
20170207,17:00:00,85.656,85.755,85.605,85.738,9620
20170207,18:00:00,85.737,85.743,85.604,85.616,9220
20170207,19:00:00,85.617,85.656,85.433,85.437,7440
20170207,20:00:00,85.438,85.575,85.393,85.548,7224
20170207,21:00:00,85.548,85.694,85.541,85.677,4488
20170207,22:00:00,85.676,85.764,85.648,85.750,4652
20170207,23:00:00,85.751,85.751,85.667,85.707,3204
20170208,00:00:00,85.706,85.745,85.610,85.624,3464
20170208,01:00:00,85.628,85.720,85.594,85.638,5492
20170208,02:00:00,85.641,85.709,85.582,85.686,6792
20170208,03:00:00,85.685,85.749,85.545,85.618,9816
20170208,04:00:00,85.619,85.645,85.529,85.631,6604
20170208,05:00:00,85.632,85.672,85.571,85.593,5656
20170208,06:00:00,85.594,85.699,85.585,85.698,5836
20170208,07:00:00,85.697,85.752,85.664,85.716,5228
20170208,08:00:00,85.716,85.821,85.715,85.796,5856
20170208,09:00:00,85.796,85.796,85.675,85.716,8576
20170208,10:00:00,85.714,85.714,85.615,85.654,9756
20170208,11:00:00,85.653,85.723,85.630,85.720,6852
20170208,12:00:00,85.718,85.777,85.707,85.718,6040
20170208,13:00:00,85.718,85.751,85.623,85.661,6340
20170208,14:00:00,85.661,85.700,85.487,85.502,7148
20170208,15:00:00,85.503,85.597,85.477,85.594,9308
20170208,16:00:00,85.592,85.672,85.528,85.592,11964
20170208,17:00:00,85.595,85.672,85.438,85.452,12616
20170208,18:00:00,85.451,85.603,85.433,85.451,10252
20170208,19:00:00,85.455,85.505,85.364,85.412,6844
20170208,20:00:00,85.412,85.646,85.411,85.608,9080
20170208,21:00:00,85.610,85.624,85.534,85.537,5132
20170208,22:00:00,85.541,85.603,85.431,85.570,6784
20170208,23:00:00,85.569,85.614,85.469,85.564,3940
20170209,00:00:00,85.564,85.619,85.395,85.436,3468
20170209,01:00:00,85.437,85.503,85.411,85.448,5076
20170209,02:00:00,85.449,85.486,85.389,85.448,6704
20170209,03:00:00,85.448,85.532,85.398,85.526,7208
20170209,04:00:00,85.528,85.601,85.423,85.425,6752
20170209,05:00:00,85.424,85.516,85.360,85.447,6196
20170209,06:00:00,85.448,85.535,85.443,85.508,4936
20170209,07:00:00,85.509,85.609,85.508,85.547,5304
20170209,08:00:00,85.548,85.618,85.485,85.537,4184
20170209,09:00:00,85.538,85.615,85.502,85.586,7368
20170209,10:00:00,85.586,85.737,85.585,85.630,9052
20170209,11:00:00,85.632,85.953,85.611,85.933,7648
20170209,12:00:00,85.932,85.943,85.891,85.922,5224
